player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Shake Milton,BKN,PG/SG,4500,44.18,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,966,1361017
Nic Claxton,BKN,C,5300,40.29,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1109,1360987
Jayson Tatum,BOS,SF/PF,9900,37.49,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,802,1360917
Daniel Gafford,DAL,C,4200,32.26,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1132,1361027
Kyrie Irving,DAL,PG/SG,8300,29.37,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,125,1360931
Dennis Schroder,GSW,PG/SG,5300,28.4,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,208,1360986
Nikola Jokic,DEN,C,11800,25.41,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,489,1360914
Devin Vassell,SAS,SG/SF,5200,22.84,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1356,1360988
Andrew Wiggins,GSW,SF/PF,5600,22.68,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,513,1360979
Brandin Podziemski,GSW,PG/SG,4000,19.98,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1685,1361037
Jonathan Kuminga,GSW,PF,5500,19.9,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1424,1360983
Noah Clowney,BKN,PF/C,4700,19.85,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1638,1361005
Zach Edey,MEM,C,5000,19.52,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1832,1360991
Jaylen Brown,BOS,SG/SF,7900,19.19,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,658,1360936
Keon Johnson,BKN,PG/SG,4700,18.83,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1427,1361010
Victor Wembanyama,SAS,C,11000,18.39,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1710,1360916
Jaren Jackson Jr.,MEM,PF/C,7100,15.35,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1059,1360948
Kevin Durant,PHX,PF/C,9300,15.22,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,535,1360922
Evan Mobley,CLE,PF/C,7600,13.93,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1405,1360938
Kris Dunn,LAC,PG/SG,3800,13.33,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,782,1361047
Buddy Hield,GSW,SG,4200,12.55,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,749,1361029
Chris Paul,SAS,PG,5800,11.94,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,318,1360973
Julius Randle,MIN,PF/C,7100,10.26,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,338,1360947
Tristan da Silva,ORL,SF/PF,4500,10.12,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1792,1361016
Trayce Jackson-Davis,GSW,C,4300,9.38,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1683,1361023
James Harden,LAC,PG,9400,8.65,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,425,1360921
Ja Morant,MEM,PG,8600,8.2,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1228,1360927
Norman Powell,LAC,SG/SF,7300,7.38,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,91,1360944
Jarace Walker,IND,SF/PF,3200,7.14,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1662,1361075
Darius Garland,CLE,PG,7000,7.08,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1135,1360949
Donovan Mitchell,CLE,PG/SG,8400,6.6,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,927,1360930
Naz Reid,MIN,PF/C,4600,6.58,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1238,1361011
Tyrese Martin,BKN,SG/SF,3600,6.42,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1553,1361064
Jamal Murray,DEN,PG/SG,7400,6.34,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,779,1360941
Brandon Clarke,MEM,PF/C,3400,6.25,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1227,1361069
Bradley Beal,PHX,SG/SF,7400,6.19,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,254,1360943
Jeremy Sochan,SAS,PF,6200,5.97,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1599,1360964
Amen Thompson,HOU,SG/SF,6400,5.94,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1709,1360958
Jaylen Wells,MEM,SG/SF,4000,5.78,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,1831,1361041
T.J. McConnell,IND,PG,4900,5.62,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,69,1360999
Klay Thompson,DAL,SG/SF,5400,5.61,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,308,1360984
Derrick White,BOS,PG/SG,6800,5.6,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,902,1360953
Ivica Zubac,LAC,C,7600,5.46,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,735,1360939
CJ McCollum,NOP,PG/SG,7200,5.23,167888,NBA,DraftKings,2240,2025-09-18T03:05:21.646349+00:00,527,1360945
