player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Brandin Podziemski,GSW,PG/SG,5000,56.96,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1685,1444897
Scotty Pippen Jr.,MEM,PG,4900,46.95,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1577,1444901
Draymond Green,GSW,PF/C,5800,42.47,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,300,1444892
Zach Edey,MEM,C,6000,36.05,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1832,1444890
Luguentz Dort,OKC,SG/SF,4300,29.62,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1246,1444908
Jimmy Butler,GSW,SF/PF,8300,28.35,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,102,1444872
Max Strus,CLE,SG/SF,4000,27.56,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1106,1444914
Jarrett Allen,CLE,C,6100,25.76,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,814,1444889
Evan Mobley,CLE,PF/C,8200,24.86,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1405,1444873
Gary Payton II,GSW,SG/SF,3400,22.74,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,762,1444931
Shai Gilgeous-Alexander,OKC,PG,10900,22.27,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1016,1444864
Jalen Green,HOU,SG,6900,21.67,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1435,1444886
Andrew Wiggins,MIA,SF/PF,7100,21.54,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,513,1444885
Donovan Mitchell,CLE,PG/SG,8500,19.8,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,927,1444870
Santi Aldama,MEM,PF/C,5000,18.5,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1441,1444898
Jalen Williams,OKC,SF/PF,8200,17.85,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1621,1444874
Alperen Sengun,HOU,C,8800,17.37,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1436,1444868
Ja Morant,MEM,PG,8200,17.31,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1228,1444875
Stephen Curry,GSW,PG,9000,16.47,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,296,1444867
Chet Holmgren,OKC,PF/C,7300,16.3,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1623,1444883
Dillon Brooks,HOU,PF,4700,14.71,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,908,1444905
Fred VanVleet,HOU,PG,6000,14.58,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,689,1444891
Steven Adams,HOU,C,3100,13.92,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,532,1444940
Jaren Jackson Jr.,MEM,PF/C,7500,13.65,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1059,1444881
Desmond Bane,MEM,PG/SG,7700,13.4,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1362,1444880
Moses Moody,GSW,SG/SF,4100,12.96,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1425,1444911
Alex Caruso,OKC,PG/SG,3800,12.41,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,789,1444919
Darius Garland,CLE,PG,7300,12.01,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1135,1444882
Davion Mitchell,MIA,PG,5000,10.39,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1430,1444896
Paolo Banchero,ORL,PF,9200,9.99,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1561,1444866
Bam Adebayo,MIA,PF/C,8700,9.9,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,852,1444869
Franz Wagner,ORL,SF,8200,9.12,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1418,1444876
Jayson Tatum,BOS,SF/PF,9900,8.7,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,802,1444865
De'Andre Hunter,CLE,SF/PF,4900,7.53,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1152,1444899
Jabari Smith Jr.,HOU,PF/C,4800,7.24,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1594,1444903
Amen Thompson,HOU,PG/SF,8000,7.07,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1709,1444878
Tyler Herro,MIA,PG,8400,6.97,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1156,1444871
Isaiah Hartenstein,OKC,C,6800,5.72,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1045,1444887
Anthony Black,ORL,PG,4300,5.28,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1674,1444909
Al Horford,BOS,PF/C,4800,5.03,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,200,1444902
Ty Jerome,CLE,PG,4500,4.69,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1195,1444906
Cole Anthony,ORL,PG/SG,4400,4.62,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1309,1444907
Haywood Highsmith,MIA,SF/PF,3900,4.21,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1087,1444916
Kel'el Ware,MIA,C,4900,4.03,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1787,1444900
Jrue Holiday,BOS,PG/SG,5700,3.78,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,393,1444893
John Konchar,MEM,SG/SF,3200,3.4,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1229,1444937
Aaron Wiggins,OKC,SF/PF,4700,3.33,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,1448,1444904
Jonathan Isaac,ORL,PF/C,3700,3.31,175303,NBA,DraftKings,2350,2025-09-18T03:34:06.419544+00:00,854,1444923
