player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Ty Jerome,CLE,PG,3400,46.74,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1195,1379890
Max Strus,CLE,SG/SF,3800,45.66,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1106,1379877
Jaden McDaniels,MIN,SF,4500,44.92,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1370,1379854
Naz Reid,MIN,PF/C,5000,43.97,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1238,1379845
Jarrett Allen,CLE,C,6600,37.25,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,814,1379825
Darius Garland,CLE,PG,7400,36.74,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1135,1379821
Karl-Anthony Towns,NYK,C,9700,33.22,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,512,1379802
Anthony Edwards,MIN,SG,9100,31.39,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1372,1379806
Julius Randle,MIN,PF/C,7500,31.03,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,338,1379820
Donovan Mitchell,CLE,PG/SG,8300,28.04,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,927,1379813
Rudy Gobert,MIN,C,5400,24.48,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,558,1379837
Georges Niang,CLE,SF/PF,3500,23.66,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,701,1379886
Jalen Brunson,NYK,PG,8900,20.79,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1039,1379808
Onyeka Okongwu,ATL,C,5300,15.44,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1305,1379839
Ja Morant,MEM,PG,8400,15.13,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1228,1379812
Mikal Bridges,NYK,SG/SF,6000,14.94,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1028,1379830
Jayson Tatum,BOS,SF/PF,10000,14.59,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,802,1379800
Andrew Wiggins,GSW,SF/PF,6300,12.97,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,513,1379827
OG Anunoby,NYK,SF/PF,5900,12.89,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,828,1379831
Mike Conley,MIN,PG,3900,12.7,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,463,1379876
Dennis Schroder,GSW,PG/SG,5100,11.99,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,208,1379844
Dean Wade,CLE,SF/PF,3700,11.89,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1136,1379881
Kevon Looney,GSW,C,3600,10.32,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,303,1379882
Nick Richards,PHX,C,5200,10.0,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,1325,1379841
Kristaps Porzingis,BOS,C,7000,9.97,169542,NBA,DraftKings,2264,2025-09-18T03:11:39.311143+00:00,52,1379823
