player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Spencer Dinwiddie,DAL,PG,3700,70.32,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,146,1354910
Cade Cunningham,DET,PG,9800,41.18,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1409,1354714
Quentin Grimes,DAL,SG/SF,3900,38.84,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1395,1354897
Klay Thompson,DAL,SG/SF,4900,31.48,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,308,1354830
Miles Bridges,CHA,PF,6200,30.72,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1006,1354781
Victor Wembanyama,SAS,C,10700,27.99,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1710,1354709
PJ Washington,DAL,PF,6500,20.23,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1173,1354772
Jalen Johnson,ATL,PF,8400,20.11,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1415,1354733
Malik Beasley,DET,SG/SF,4900,19.88,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,781,1354828
Ausar Thompson,DET,SF/PF,4400,19.67,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1656,1354862
LaMelo Ball,CHA,PG,9900,17.72,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1320,1354713
Jalen Duren,DET,C,5500,17.02,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1541,1354799
Devin Vassell,SAS,SG/SF,5200,15.43,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1356,1354815
Clint Capela,ATL,C,5300,14.01,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,422,1354811
Jaren Jackson Jr.,MEM,PF/C,7200,13.99,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1059,1354749
Jordan Poole,WAS,PG/SG,7300,13.5,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1177,1354748
Scottie Barnes,TOR,PG/SF,9300,13.25,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1401,1354721
Jayson Tatum,BOS,SF/PF,10100,12.12,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,802,1354712
Ben Simmons,BKN,PG,5400,11.23,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,676,1354807
Zach Edey,MEM,C,4300,11.18,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1832,1354866
Karl-Anthony Towns,NYK,C,10200,9.82,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,512,1354711
Nic Claxton,BKN,C,5500,9.68,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1109,1354796
Alperen Sengun,HOU,C,8800,9.49,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1436,1354727
Amen Thompson,HOU,SG/SF,5600,9.26,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1709,1354794
Jalen Green,HOU,SG,6200,8.5,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1435,1354779
Dereck Lively II,DAL,C,5400,8.15,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1702,1354809
Larry Nance Jr.,ATL,PF/C,3200,8.15,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,337,1354944
Payton Pritchard,BOS,PG/SG,5900,7.78,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1277,1354789
Bilal Coulibaly,WAS,SF,5700,7.57,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1676,1354793
Cameron Johnson,BKN,SF/PF,7100,7.03,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1192,1354752
Justin Champagnie,WAS,SF,5800,6.94,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1454,1354791
Alexandre Sarr,WAS,PF/C,5400,6.71,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1794,1354806
Trae Young,ATL,PG,9400,6.5,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,992,1354719
Kevin Durant,PHX,PF/C,9000,5.98,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,535,1354725
Jabari Smith Jr.,HOU,PF/C,5400,5.96,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1594,1354808
Miles McBride,NYK,PG/SG,3800,5.89,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1396,1354905
Goga Bitadze,ORL,C,5900,5.07,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1144,1354790
Ja'Kobe Walter,TOR,SG/SF,4400,5.06,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1768,1354865
Day'Ron Sharpe,BKN,C,3600,5.02,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1392,1354914
Derrick White,BOS,PG/SG,6900,4.96,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,902,1354758
Lauri Markkanen,UTA,SF/PF,6700,4.88,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,832,1354763
Ja Morant,MEM,PG,9000,4.76,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1228,1354724
Moritz Wagner,ORL,C,4700,4.65,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1022,1354842
Jeremy Sochan,SAS,PF,6700,4.63,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1599,1354767
Gradey Dick,TOR,SG,6000,4.48,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1648,1354785
Dillon Brooks,HOU,SF,4500,4.46,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,908,1354857
Julius Randle,MIN,PF/C,7700,4.09,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,338,1354742
Obi Toppin,IND,PF/C,4700,4.08,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1281,1354843
Jonathan Mogbo,TOR,PF/C,4900,4.05,167480,NBA,DraftKings,2233,2025-09-18T03:03:15.810263+00:00,1765,1354832
