player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Cason Wallace,OKC,PG/SG,3900,55.83,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1730,1353048
Giannis Antetokounmpo,MIL,PF/C,11200,54.09,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,178,1353023
Onyeka Okongwu,ATL,C,4300,47.93,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1305,1353045
Bobby Portis,MIL,PF/C,5500,47.81,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,114,1353037
Dillon Brooks,HOU,SF,4200,41.77,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,908,1353046
Luguentz Dort,OKC,SG/SF,4400,40.25,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1246,1353044
Jalen Johnson,ATL,PF,8200,38.01,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1415,1353029
Damian Lillard,MIL,PG,8800,37.79,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,526,1353027
Shai Gilgeous-Alexander,OKC,PG,10200,37.31,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1016,1353024
Alex Caruso,OKC,SG/SF,3800,34.63,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,789,1353049
Bogdan Bogdanovic,ATL,SG/SF,4600,33.25,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,884,1353043
Jabari Smith Jr.,HOU,PF/C,5200,29.21,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1594,1353040
Isaiah Hartenstein,OKC,C,7000,29.08,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1045,1353032
Tari Eason,HOU,SF/PF,5000,27.57,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1592,1353042
Trae Young,ATL,PG,9300,25.81,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,992,1353025
Alperen Sengun,HOU,C,8900,23.82,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1436,1353026
Fred VanVleet,HOU,PG,7100,21.7,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,689,1353031
Amen Thompson,HOU,SG/SF,5700,17.32,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1709,1353035
De'Andre Hunter,ATL,SF/PF,5600,16.57,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1152,1353036
Gary Trent Jr.,MIL,SG/SF,3600,15.03,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1072,1353050
Clint Capela,ATL,C,5400,14.95,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,422,1353038
Brook Lopez,MIL,C,5100,14.08,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,34,1353041
Khris Middleton,MIL,SG/SF,5300,11.56,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,188,1353039
Jalen Green,HOU,SG,6400,11.55,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1435,1353034
AJ Green,MIL,PG/SG,3500,11.55,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1549,1353052
Dyson Daniels,ATL,SG,6600,8.67,167289,NBA,DraftKings,2231,2025-09-18T03:02:11.959735+00:00,1587,1353033
