player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Amen Thompson,HOU,SG/SF,7100,53.59,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1709,1371253
Buddy Hield,GSW,SG,3600,45.34,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,749,1371345
Caris LeVert,CLE,PG/SG,4100,39.9,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,664,1371328
Trayce Jackson-Davis,GSW,C,5000,33.8,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1683,1371294
Kevin Durant,PHX,PF/C,9200,33.56,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,535,1371232
Evan Mobley,CLE,PF/C,8000,33.1,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1405,1371247
Cole Anthony,ORL,PG/SG,5800,32.19,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1309,1371276
Stephen Curry,GSW,PG,8700,27.22,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,296,1371241
Jaime Jaquez Jr.,MIA,SF/PF,5300,24.7,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1673,1371285
Draymond Green,GSW,PF/C,5700,23.52,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,300,1371277
Devin Booker,PHX,PG/SG,9000,23.52,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,346,1371236
Bam Adebayo,MIA,C,8200,22.0,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,852,1371244
Kyle Anderson,GSW,PF,3400,20.13,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,439,1371356
Darius Garland,CLE,PG,7300,19.9,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1135,1371251
Lauri Markkanen,UTA,SF/PF,7700,19.22,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,832,1371248
Jarrett Allen,CLE,C,6400,17.12,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,814,1371268
Ty Jerome,CLE,PG,3300,16.89,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1195,1371359
Dennis Schroder,GSW,PG/SG,5100,16.26,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,208,1371290
Cade Cunningham,DET,PG,10200,16.02,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1409,1371227
Deandre Ayton,POR,C,6000,15.12,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1025,1371271
Collin Sexton,UTA,PG/SG,6700,14.65,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,977,1371261
PJ Washington,DAL,PF,6900,14.05,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1173,1371256
Ausar Thompson,DET,SF/PF,4600,13.58,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1656,1371311
Trae Young,ATL,PG,10300,11.4,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,992,1371226
Naji Marshall,DAL,SF/PF,5000,10.87,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1344,1371293
Dereck Lively II,DAL,C,5400,10.37,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1702,1371284
Lindy Waters III,GSW,SG/SF,3100,10.28,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1525,1371379
Jalen Green,HOU,SG,6500,10.28,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1435,1371264
Quentin Grimes,DAL,SG/SF,5700,9.27,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1395,1371279
Terry Rozier,MIA,PG/SG,5000,8.79,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,13,1371296
Walker Kessler,UTA,C,6600,8.19,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1625,1371263
Alperen Sengun,HOU,C,9100,8.13,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1436,1371234
Anthony Edwards,MIN,SG,8800,6.69,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1372,1371238
Max Strus,CLE,SG/SF,3800,6.66,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1106,1371337
Fred VanVleet,HOU,PG,7200,6.21,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,689,1371252
Malik Beasley,DET,SG,5600,5.49,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,781,1371280
Anfernee Simons,POR,PG,6700,5.39,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1071,1371259
Jakob Poeltl,TOR,C,6400,5.05,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,685,1371267
Shaedon Sharpe,POR,PG/SG,5900,4.86,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1619,1371274
Toumani Camara,POR,SF,4500,4.84,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1725,1371313
Deni Avdija,POR,SF/PF,7100,4.54,168781,NBA,DraftKings,2253,2025-09-18T03:08:40.467221+00:00,1317,1371254
