player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jalen Johnson,ATL,PF,6900,86.31,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1415,1294239
Cam Whitmore,HOU,SG/SF,4100,81.32,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1708,1294287
Daniel Gafford,DAL,C,5700,78.77,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1132,1294257
Ivica Zubac,LAC,C,5800,64.5,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,735,1294254
Donte DiVincenzo,NYK,SG/SF,6800,62.99,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,988,1294241
Russell Westbrook,LAC,PG,4800,60.56,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,549,1294270
Luka Doncic,DAL,PG,12500,56.84,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1044,1294215
PJ Washington,DAL,PF/C,5300,33.76,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1173,1294262
Josh Hart,NYK,SF/PF,7300,24.01,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,875,1294235
Christian Braun,DEN,SG/SF,3800,18.68,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1608,1294293
Jabari Smith Jr.,HOU,PF/C,6300,17.63,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,1594,1294248
Tim Hardaway Jr.,DAL,SG/SF,4000,17.17,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,198,1294288
Norman Powell,LAC,SG/SF,5000,15.66,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,91,1294266
Stephen Curry,GSW,PG,8600,13.46,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,296,1294225
Trey Lyles,SAC,PF/C,3600,12.53,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,565,1294298
Fred VanVleet,HOU,PG,7800,12.3,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,689,1294234
Draymond Green,GSW,PF/C,6400,11.95,159674,NBA,DraftKings,2119,2025-09-18T02:32:49.370431+00:00,300,1294247
