player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jalen Williams,OKC,PF,7000,93.27,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1621,1287469
Josh Giddey,OKC,PG/SG,5900,89.79,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1445,1287499
Donte DiVincenzo,NYK,SG/SF,6900,88.05,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,988,1287472
Scoot Henderson,POR,PG,6100,78.07,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1726,1287494
Markelle Fultz,ORL,PG,3300,75.75,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,827,1287635
Dejounte Murray,ATL,PG,9800,63.69,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,767,1287425
Toumani Camara,POR,SF/PF,4500,54.29,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1725,1287556
Clint Capela,ATL,C,6500,38.52,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,422,1287483
Nic Claxton,BKN,C,6400,24.94,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1109,1287486
Cason Wallace,OKC,PG/SG,4000,24.01,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1730,1287585
Bogdan Bogdanovic,ATL,SG/SF,6500,18.56,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,884,1287482
Chet Holmgren,OKC,C,7500,14.73,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1623,1287459
Jaxson Hayes,LAL,C,4500,13.34,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1206,1287558
Josh Hart,NYK,SF/PF,7600,13.11,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,875,1287454
LeBron James,LAL,SF/PF,10200,12.65,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,126,1287424
Dalano Banton,POR,PG/SG,6000,6.96,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1402,1287496
Bruno Fernando,ATL,C,4400,6.84,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1153,1287562
Kris Murray,POR,SF,4300,6.38,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1727,1287570
Scotty Pippen Jr.,MEM,PG,5200,4.06,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1577,1287524
Duop Reath,POR,C,5000,3.94,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1724,1287533
Klay Thompson,GSW,SG/SF,5700,3.71,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,308,1287508
D'Angelo Russell,LAL,PG,7500,3.6,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,339,1287458
DeMar DeRozan,CHI,SF/PF,8400,3.25,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,84,1287441
Pascal Siakam,IND,SF/PF,8100,3.25,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,686,1287446
Cole Anthony,ORL,PG/SG,4400,3.13,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1309,1287568
Desmond Bane,MEM,SG,7900,3.02,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1362,1287449
Naz Reid,MIN,PF/C,6800,2.9,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1238,1287477
Rudy Gobert,MIN,C,7800,2.44,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,558,1287452
Isaiah Hartenstein,NYK,C,5700,2.2,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1045,1287505
Miles McBride,NYK,PG/SG,5600,1.51,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1396,1287511
De'Andre Hunter,ATL,SF/PF,5900,1.39,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1152,1287498
Andrew Wiggins,GSW,SF/PF,5200,1.16,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,513,1287526
Paolo Banchero,ORL,PF,8700,1.16,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1561,1287433
Jalen Green,HOU,PG/SG,8900,1.04,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1435,1287431
Corey Kispert,WAS,SF/PF,5400,1.04,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1419,1287516
Dennis Schroder,BKN,PG,6300,93.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,208,1287490
Franz Wagner,ORL,SF,6400,81.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1418,1287488
Evan Mobley,CLE,PF/C,7100,81.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1405,1287468
Rui Hachimura,LAL,PF/C,6000,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1165,1287497
Buddy Hield,PHI,SG/SF,4900,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,749,1287541
Spencer Dinwiddie,LAL,PG/SG,4900,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,146,1287539
Anthony Davis,LAL,PF/C,10400,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,387,1287422
Jalen Suggs,ORL,PG,5300,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1417,1287521
Tyrese Haliburton,IND,PG,9200,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1338,1287428
Richaun Holmes,WAS,C,4700,70.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,65,1287546
Dillon Brooks,HOU,PF,4600,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,908,1287551
Brandon Miller,CHA,SG/SF,6500,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1681,1287485
Andre Drummond,CHI,C,4600,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,147,1287553
Norman Powell,LAC,SG/SF,5200,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,91,1287525
Jordan Poole,WAS,PG/SG,6900,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1177,1287474
Jalen Brunson,NYK,PG,9400,57.99999999999999,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1039,1287427
Gregory Jackson,MEM,SF/PF,6200,46.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1714,1287492
Precious Achiuwa,NYK,PF/C,4900,46.0,159125,NBA,DraftKings,2111,2025-09-18T02:30:34.072848+00:00,1307,1287538
