player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Evan Mobley,CLE,PF/C,6300,87.05,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1405,1173858
Obi Toppin,IND,PF/C,3000,82.59,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1281,1174129
Jaren Jackson Jr.,MEM,PF/C,6600,80.63,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1059,1173850
Tyus Jones,WAS,PG,4900,70.51,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,501,1173930
Zach LaVine,CHI,SG/SF,6800,67.14,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,502,1173846
Desmond Bane,MEM,SG/SF,7400,57.67,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1362,1173836
Talen Horton-Tucker,UTA,SG/SF,4500,52.67,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1191,1173953
Nikola Vucevic,CHI,C,6900,50.05,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,251,1173845
Luka Doncic,DAL,PG,11000,36.45,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1044,1173805
Tyrese Haliburton,IND,PG,9100,25.9,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1338,1173819
Myles Turner,IND,C,5900,14.91,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,175,1173875
DeMar DeRozan,CHI,SF/PF,7100,12.19,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,84,1173840
Tyler Herro,MIA,PG/SG,6300,11.43,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1156,1173859
Jeremy Sochan,SAS,PG/SF,4700,11.43,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,1599,1173944
Marcus Smart,MEM,PG/SG,5800,10.88,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,14,1173878
Russell Westbrook,LAC,PG,6500,9.14,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,549,1173852
Jrue Holiday,BOS,PG/SG,6100,7.18,146043,NBA,DraftKings,1974,2025-09-18T01:51:47.534610+00:00,393,1173866
