player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Neemias Queta,BOS,C,3000,39.28,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1429,1211753
Austin Reaves,LAL,SG/SF,6700,33.05,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1482,1211604
LeBron James,LAL,SF/PF,9700,32.16,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,126,1211570
Tari Eason,HOU,SF/PF,5200,25.51,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1592,1211653
Nick Richards,CHA,C,5400,25.14,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1325,1211645
Brandon Miller,CHA,SG/SF,6000,24.3,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1681,1211625
Victor Wembanyama,SAS,PF/C,9100,21.89,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1710,1211571
Devin Vassell,SAS,PG/SG,6300,21.31,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1356,1211615
Dennis Schroder,TOR,PG,6300,21.14,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,208,1211614
Terry Rozier,CHA,PG/SG,8700,17.96,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,13,1211577
Gordon Hayward,CHA,SF/PF,6500,17.65,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,560,1211608
Jabari Smith Jr.,HOU,PF,6000,17.47,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1594,1211624
Max Christie,LAL,SG/SF,4000,16.4,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,1578,1211707
OG Anunoby,TOR,SG/SF,6400,16.12,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,828,1211611
Tyus Jones,WAS,PG,5600,14.08,150451,NBA,DraftKings,2015,2025-09-18T02:04:44.075593+00:00,501,1211638
