player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Thomas Bryant,MIA,C,3000,49.37,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,876,1195730
Daniel Gafford,WAS,C,4200,39.02,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1132,1195494
Miles Bridges,CHA,SF/PF,7200,35.6,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1006,1195350
LaMelo Ball,CHA,PG,10200,27.06,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1320,1195298
Jimmy Butler,MIA,SF/PF,8000,24.59,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,102,1195329
Tyrese Maxey,PHI,PG,9000,22.67,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1285,1195310
Brandon Miller,CHA,SG/SF,5300,22.12,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1681,1195433
DeMar DeRozan,CHI,SF/PF,7100,21.86,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,84,1195354
Buddy Hield,IND,SG/SF,5200,20.83,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,749,1195438
Patrick Williams,CHI,SF/PF,3500,20.59,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1288,1195560
Mark Williams,CHA,C,6500,20.08,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1566,1195372
Craig Porter Jr.,CLE,PG,4600,19.15,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1653,1195472
Santi Aldama,MEM,SF/PF,6100,16.46,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1441,1195386
Pascal Siakam,TOR,PF/C,8000,15.96,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,686,1195327
Chris Duarte,SAC,SG/SF,3700,15.81,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1413,1195540
Austin Reaves,LAL,SG/SF,5600,15.55,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1482,1195418
Shai Gilgeous-Alexander,OKC,PG,9700,15.14,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1016,1195303
Nickeil Alexander-Walker,MIN,PG/SG,3700,13.11,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1204,1195542
Cameron Johnson,BKN,PF,5700,11.45,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1192,1195406
Jordan Poole,WAS,PG/SG,6300,9.94,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1177,1195378
Gordon Hayward,CHA,SF/PF,6400,9.56,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,560,1195377
OG Anunoby,TOR,SG,5600,8.99,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,828,1195410
Orlando Robinson,MIA,C,3000,8.71,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1556,1195731
Kyrie Irving,DAL,PG/SG,8400,8.65,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,125,1195318
Naz Reid,MIN,PF/C,3900,8.56,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1238,1195522
LeBron James,LAL,SF/PF,9600,8.27,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,126,1195304
Fred VanVleet,HOU,PG,7700,8.15,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,689,1195337
Tyrese Haliburton,IND,PG,10000,7.91,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1338,1195300
Deni Avdija,WAS,SF/PF,5600,7.5,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1317,1195415
Paul Reed,PHI,C,5000,7.37,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1283,1195447
Scottie Barnes,TOR,PG/SF,8600,7.24,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1401,1195315
Nikola Vucevic,CHI,C,7400,6.51,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,251,1195345
James Harden,LAC,PG/SG,7900,5.92,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,425,1195332
Kyle Kuzma,WAS,PF,8200,5.64,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,877,1195323
Nikola Jokic,DEN,C,12500,5.55,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,489,1195292
Coby White,CHI,PG,5500,5.43,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1131,1195424
Alex Caruso,CHI,PG/SG,4800,5.39,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,789,1195459
Anthony Edwards,MIN,SG/SF,8500,5.37,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1372,1195317
Max Christie,LAL,SG/SF,3000,5.22,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1578,1195716
Jaylen Brown,BOS,SG/SF,7500,5.01,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,658,1195341
Darius Garland,CLE,PG,7900,4.84,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1135,1195334
Luka Doncic,DAL,PG,11800,4.81,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1044,1195293
Ish Smith,CHA,PG,3200,4.65,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,269,1195584
Max Strus,CLE,SG/SF,6500,4.61,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,1106,1195373
Tobias Harris,PHI,SF/PF,7500,4.19,148663,NBA,DraftKings,2001,2025-09-18T01:59:12.254566+00:00,241,1195344
