player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Keyonte George,UTA,PG,4700,47.21,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1733,1260385
Darius Garland,CLE,PG,5900,44.31,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1135,1260346
Bennedict Mathurin,IND,SG/SF,4500,39.64,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1547,1260394
Zion Williamson,NOP,PF,7800,27.93,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1208,1260296
Evan Mobley,CLE,PF/C,6700,26.47,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1405,1260322
Nikola Jokic,DEN,C,11600,24.82,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,489,1260270
Collin Sexton,UTA,SG,6200,24.13,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,977,1260336
Tre Mann,CHA,PG,5500,21.07,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1446,1260354
Luka Doncic,DAL,PG,12100,18.7,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1044,1260269
Grant Williams,CHA,PF/C,4500,14.48,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1104,1260392
Trey Murphy III,NOP,SG/SF,4800,14.4,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1431,1260384
John Collins,UTA,PF/C,6200,13.18,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,845,1260337
Herbert Jones,NOP,SF/PF,4600,12.81,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1433,1260391
Ausar Thompson,DET,SF/PF,5000,12.29,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1656,1260372
Tyrese Haliburton,IND,PG,9400,12.13,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1338,1260278
Isaac Okoro,CLE,SF/PF,3500,12.13,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1291,1260448
Caris LeVert,CLE,PG/SG,4800,11.59,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,664,1260383
Myles Turner,IND,C,6500,11.56,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,175,1260328
Walker Kessler,UTA,C,5100,11.45,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1625,1260367
Nikola Vucevic,CHI,C,7500,10.1,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,251,1260302
RJ Barrett,TOR,SG/SF,6900,9.92,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1112,1260316
Andrew Nembhard,IND,PG/SG,4400,9.42,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1548,1260400
Buddy Hield,PHI,SG/SF,6700,9.12,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,749,1260321
Marvin Bagley III,WAS,C,5300,8.76,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1030,1260362
Jordan Clarkson,UTA,SG/SF,5700,8.69,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,331,1260349
Lauri Markkanen,UTA,SF/PF,8100,8.04,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,832,1260291
Jalen Suggs,ORL,PG/SG,4500,7.68,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1417,1260397
CJ McCollum,NOP,PG,7000,7.38,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,527,1260315
Jarrett Allen,CLE,C,7200,6.71,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,814,1260309
Brandon Miller,CHA,SG/SF,7000,6.42,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1681,1260312
Simone Fontecchio,DET,SF/PF,4500,6.29,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1624,1260395
Evan Fournier,DET,SG/SF,3400,6.02,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,238,1260452
Royce O'Neale,PHX,SF/PF,4100,5.96,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,928,1260413
Devin Booker,PHX,PG/SG,9800,5.82,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,346,1260275
Deni Avdija,WAS,SF,6800,5.76,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1317,1260319
Kyrie Irving,DAL,PG/SG,9000,5.61,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,125,1260281
Tyus Jones,WAS,PG,6100,5.52,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,501,1260339
Mikal Bridges,BKN,SG/SF,7300,5.46,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1028,1260305
Max Strus,CLE,SG/SF,4900,5.33,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1106,1260378
Scottie Barnes,TOR,PG/SF,8800,5.24,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1401,1260284
Aaron Gordon,DEN,PF,6300,5.2,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,240,1260334
Michael Porter Jr.,DEN,SF/PF,6500,5.0,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1063,1260327
Cameron Johnson,BKN,SF/PF,5100,4.88,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1192,1260368
Cade Cunningham,DET,PG,7600,4.85,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1409,1260299
Kevin Durant,PHX,PF,10000,4.82,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,535,1260273
Grayson Allen,PHX,SG/SF,5500,4.7,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1078,1260356
Wendell Carter Jr.,ORL,C,4900,4.7,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,972,1260379
Jayson Tatum,BOS,SF/PF,9900,4.69,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,802,1260274
Jalen Duren,DET,C,7000,4.66,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1541,1260313
Paul Reed,PHI,C,5900,4.47,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1283,1260345
Pascal Siakam,IND,SF/PF,8200,4.41,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,686,1260290
Cody Martin,CHA,PG/SG,4600,4.36,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1176,1260389
Jalen Williams,OKC,PF,7000,4.33,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1621,1260314
Ivica Zubac,LAC,C,5400,4.08,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,735,1260359
Dillon Brooks,HOU,SG/SF,5000,4.02,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,908,1260375
Jalen Brunson,NYK,PG,9300,3.91,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1039,1260279
Franz Wagner,ORL,SF,7200,3.84,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1418,1260308
PJ Washington,DAL,PF/C,5200,3.79,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1173,1260364
Miles Bridges,CHA,SF/PF,8900,3.74,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1006,1260282
Precious Achiuwa,NYK,PF/C,7100,3.64,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1307,1260311
Shai Gilgeous-Alexander,OKC,PG,10500,3.56,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1016,1260272
Gary Trent Jr.,TOR,PG/SG,4000,3.22,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1072,1260417
Jaden Ivey,DET,PG/SG,6600,3.19,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1544,1260324
Obi Toppin,IND,PF,3700,3.08,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1281,1260436
Kristaps Porzingis,BOS,PF/C,7700,3.07,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,52,1260298
Taylor Hendricks,UTA,PF,3100,3.03,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1732,1260475
Jaylen Brown,BOS,SG/SF,7500,2.93,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,658,1260301
DeMar DeRozan,CHI,SF/PF,7600,2.92,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,84,1260300
Ayo Dosunmu,CHI,PG/SG,5000,2.83,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,1404,1260374
Kyle Kuzma,WAS,PF/C,7400,2.8,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,877,1260303
Jonathan Isaac,ORL,PF/C,3500,2.74,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,854,1260449
Tim Hardaway Jr.,DAL,SG/SF,5100,2.71,155934,NBA,DraftKings,2077,2025-09-18T02:21:19.558757+00:00,198,1260369
