player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jaden Hardy,DAL,PG/SG,4400,68.1,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1588,1247980
Kawhi Leonard,LAC,SF/PF,8200,44.97,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,447,1247884
Jamal Murray,DEN,PG,8100,40.41,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,779,1247886
Peyton Watson,DEN,PF/C,3500,35.88,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1613,1248021
Tim Hardaway Jr.,DAL,SG/SF,6000,30.67,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,198,1247927
James Harden,LAC,PG,8500,29.76,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,425,1247880
Victor Wembanyama,SAS,PF/C,9200,28.1,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1710,1247875
Aaron Gordon,DEN,PF,5400,21.73,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,240,1247950
Shai Gilgeous-Alexander,OKC,PG,9900,21.27,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1016,1247871
Brandon Ingram,NOP,SG/SF,7500,21.22,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,734,1247896
Michael Porter Jr.,DEN,SF/PF,5700,19.77,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1063,1247939
Nikola Vucevic,CHI,C,7500,19.4,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,251,1247894
Ayo Dosunmu,CHI,PG/SG,4600,16.71,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1404,1247971
Alperen Sengun,HOU,C,8600,16.42,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1436,1247879
DeAndre Jordan,DEN,C,4000,15.8,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,316,1247996
Dyson Daniels,NOP,PG/SF,3100,15.37,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1587,1248054
Anthony Edwards,MIN,PG/SG,8300,14.34,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1372,1247883
Cody Martin,CHA,SF,4400,14.14,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,1176,1247979
Richaun Holmes,DAL,C,3000,13.87,154385,NBA,DraftKings,2061,2025-09-18T02:17:01.459922+00:00,65,1248168
