player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Skylar Mays,POR,PG/SG,5400,82.14,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1304,1187616
D'Angelo Russell,LAL,PG/SG,6500,74.73,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,339,1187593
Anthony Davis,LAL,C,9700,74.73,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,387,1187560
Dru Smith,MIA,PG,3400,65.58,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1468,1187688
Jerami Grant,POR,PF,7300,64.27,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,64,1187580
Bradley Beal,PHX,PG/SG,6800,54.03,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,254,1187588
Taurean Prince,LAL,SF/PF,4100,33.99,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,707,1187655
DeMar DeRozan,CHI,SF/PF,7200,33.55,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,84,1187583
Torrey Craig,CHI,PF,3700,26.58,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,913,1187675
Austin Reaves,LAL,SG/SF,6200,25.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1482,1187599
Rui Hachimura,LAL,PF,4700,12.85,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1165,1187637
Cam Reddish,LAL,SG/SF,4200,12.85,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1149,1187651
Nikola Vucevic,CHI,C,7300,12.64,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,251,1187581
Coby White,CHI,PG,5100,10.89,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1131,1187624
Zach LaVine,CHI,SG/SF,7500,10.68,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,502,1187578
Deandre Ayton,POR,C,7200,10.02,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1025,1187582
Isaiah Stewart,DET,PF/C,5500,10.02,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1293,1187614
Haywood Highsmith,MIA,PF,4200,8.93,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1087,1187649
Nikola Jokic,DEN,C,12000,8.06,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,489,1187553
Michael Porter Jr.,DEN,SF/PF,6700,7.19,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1063,1187590
Jeremy Sochan,SAS,PG/SF,5600,6.97,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1599,1187608
Bam Adebayo,MIA,C,8900,6.32,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,852,1187562
Jusuf Nurkic,PHX,C,7000,6.32,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,494,1187586
Keita Bates-Diop,PHX,SF/PF,4500,6.1,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1070,1187644
Marvin Bagley III,DET,C,4900,6.1,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1030,1187632
Zach Collins,SAS,C,6300,5.45,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,917,1187597
Jaime Jaquez Jr.,MIA,SF,4400,5.45,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1673,1187645
Jordan Hawkins,NOP,PG/SG,5900,5.23,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1698,1187603
Duncan Robinson,MIA,PF,4900,4.36,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,994,1187631
Aaron Gordon,DEN,PF,6900,3.92,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,240,1187587
Ausar Thompson,DET,SF/PF,7100,3.92,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1656,1187584
Dyson Daniels,NOP,PG/SG,5300,3.7,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1587,1187618
Luka Doncic,DAL,PG,11800,3.27,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1044,1187554
Luguentz Dort,OKC,SF,5500,3.27,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1246,1187613
Derrick Jones Jr.,DAL,SF/PF,4600,3.27,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,744,1187642
Grayson Allen,PHX,SG/SF,5700,3.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1078,1187606
Victor Wembanyama,SAS,PF/C,8400,3.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1710,1187567
Tari Eason,HOU,SF/PF,4300,3.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1592,1187648
Shaedon Sharpe,POR,SG/SF,7900,3.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1619,1187572
Jimmy Butler,MIA,SF/PF,8600,3.05,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,102,1187565
Matisse Thybulle,POR,SF,4000,2.83,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1120,1187662
Killian Hayes,DET,PG,5600,2.83,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,1295,1187611
Kentavious Caldwell-Pope,DEN,SG,4900,2.61,147710,NBA,DraftKings,1991,2025-09-18T01:56:36.693228+00:00,145,1187633
