player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kyrie Irving,DAL,PG/SG,9700,52.74,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,125,1234104
Dario Saric,GSW,PF/C,4700,41.89,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,675,1234196
Julius Randle,NYK,PF/C,8900,40.98,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,338,1234109
Jordan Hawkins,NOP,SG,3800,39.97,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1698,1234231
Tim Hardaway Jr.,DAL,SG/SF,5800,38.96,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,198,1234163
Naji Marshall,NOP,PF,4400,36.71,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1344,1234204
Luke Kennard,MEM,SG,5000,31.08,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,836,1234183
Jacob Gilyard,MEM,PG,4100,30.29,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1601,1234217
Dyson Daniels,NOP,PG/SF,4300,25.2,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1587,1234208
Miles McBride,NYK,PG/SG,3300,24.43,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1396,1234250
Xavier Tillman,MEM,C,5400,23.68,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1358,1234174
Giannis Antetokounmpo,MIL,PF/C,11700,21.43,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,178,1234099
Jose Alvarado,NOP,PG,4000,21.32,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1486,1234221
David Roddy,MEM,PF,4200,20.52,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1602,1234213
Klay Thompson,GSW,SG/SF,6100,20.2,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,308,1234153
Ziaire Williams,MEM,SG/SF,4800,16.93,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1442,1234191
Nikola Vucevic,CHI,C,7400,16.63,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,251,1234131
Trae Young,ATL,PG,10100,16.59,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,992,1234102
Shai Gilgeous-Alexander,OKC,PG,10200,16.53,152851,NBA,DraftKings,2043,2025-09-18T02:12:13.499361+00:00,1016,1234101
